Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41245,39,400,400,41245,100,100,41245
42067,97,400,400,42067,100,100,42067
41513,33,400,400,41513,100,100,41513
41488,36,400,400,41488,100,100,41488
41524,47,400,400,41524,100,100,41524
41447,34,400,400,41447,100,100,41447
41776,43,400,400,41776,100,100,41776
41429,47,400,400,41429,100,100,41429
41609,39,400,400,41609,100,100,41609
41196,40,400,400,41196,100,100,41196
41673,24,400,400,41673,100,100,41673
41572,49,400,400,41572,100,100,41572
41974,46,400,400,41974,100,100,41974
41561,50,400,400,41561,100,100,41561
41362,45,400,400,41362,100,100,41362
41240,30,400,400,41240,100,100,41240
41369,21,400,400,41369,100,100,41369
41869,47,400,400,41869,100,100,41869
42208,31,400,400,42208,100,100,42208
41479,33,400,400,41479,100,100,41479
41846,26,400,400,41846,100,100,41846
41083,29,400,400,41083,100,100,41083
41525,56,400,400,41525,100,100,41525
41616,40,400,400,41616,99,99,41616
41289,33,400,400,41289,100,100,41289
41345,32,400,400,41345,100,100,41345
43023,105,399,399,43023,100,100,43023
41167,34,400,400,41167,100,100,41167
43026,32,400,400,43026,100,100,43026
41370,31,400,400,41370,100,100,41370
