Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40765,37,400,400,40765,100,100,40765
40741,62,399,399,40741,100,100,40741
40742,69,400,400,40742,100,100,40742
40796,52,400,400,40796,100,100,40796
40800,65,400,400,40800,100,100,40800
40665,71,399,399,40665,100,100,40665
40910,57,400,400,40910,100,100,40910
41068,57,400,400,41068,100,100,41068
40759,59,400,400,40759,100,100,40759
56228,49,400,400,56228,100,100,56228
40838,61,400,400,40838,100,100,40838
40947,63,400,400,40947,100,100,40947
41004,63,400,400,41004,100,100,41004
40827,60,400,400,40827,100,100,40827
40684,64,400,400,40684,100,100,40684
40830,58,400,400,40830,100,100,40830
40930,64,400,400,40930,100,100,40930
40979,84,400,400,40979,100,100,40979
40861,56,400,400,40861,100,100,40861
40818,62,400,400,40818,100,100,40818
40905,67,400,400,40905,100,100,40905
40921,63,400,400,40921,100,100,40921
40727,69,400,400,40727,100,100,40727
40884,62,400,400,40884,100,100,40884
41022,64,399,399,41022,100,100,41022
41001,49,399,399,41001,100,100,41001
40907,59,400,400,40907,100,100,40907
40716,58,400,400,40716,100,100,40716
40815,52,400,400,40815,100,100,40815
40760,49,399,399,40760,100,100,40760
