Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41272,61,655,655,41272,215,215,41272
41515,60,656,656,41515,216,216,41515
41321,54,656,656,41321,216,216,41321
41375,60,655,655,41375,216,216,41375
41042,44,656,656,41042,216,216,41042
100001,0,657,1,100001,216,1,100001
100001,0,656,2,100001,216,0,100001
41356,74,657,657,41356,216,216,41356
41261,60,656,656,41261,216,216,41261
41252,69,656,656,41252,216,216,41252
41171,63,656,656,41171,215,215,41171
41197,64,657,657,41197,216,216,41197
41392,62,654,654,41392,216,216,41392
41445,58,655,655,41445,214,214,41445
41175,57,655,655,41175,216,216,41175
41154,55,656,656,41154,215,215,41154
41332,57,655,655,41332,216,216,41332
41435,68,657,657,41435,216,216,41435
41316,63,654,654,41316,215,215,41316
41735,45,657,657,41735,216,216,41735
41312,59,656,656,41312,216,216,41312
41152,42,652,652,41152,212,212,41152
47605,52,656,656,47605,216,216,47605
41336,65,655,655,41336,216,216,41336
41321,56,655,655,41321,213,213,41321
41231,55,657,657,41231,216,216,41231
41244,53,657,657,41244,215,215,41244
41283,56,656,656,41283,216,216,41283
41340,64,655,655,41340,212,212,41340
41282,71,657,657,41282,214,214,41282
