Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41238,1165,437,437,41238,437,437,41238
41327,902,437,437,41327,437,437,41327
41282,1949,437,437,41282,437,437,41282
41333,1941,437,437,41333,437,437,41333
41267,1629,437,437,41267,437,437,41267
41319,2144,437,437,41319,437,437,41319
41305,1609,437,437,41305,437,437,41305
41338,1659,437,437,41338,437,437,41338
41363,1145,437,437,41363,437,437,41363
41299,1833,437,437,41299,437,437,41299
41330,1475,437,437,41330,437,437,41330
41196,1489,437,437,41196,437,437,41196
41287,1352,437,437,41287,437,437,41287
41230,1245,437,437,41230,437,437,41230
41326,2221,437,437,41326,437,437,41326
41407,2579,437,437,41407,437,437,41407
41270,1428,437,437,41270,437,437,41270
41360,2575,437,437,41360,437,437,41360
41323,2981,437,437,41323,437,437,41323
41211,938,437,437,41211,437,437,41211
41278,1521,437,437,41278,437,437,41278
41260,1777,437,437,41260,437,437,41260
41346,1635,437,437,41346,437,437,41346
41182,1583,437,437,41182,437,437,41182
41333,2730,437,437,41333,437,437,41333
41299,1581,437,437,41299,437,437,41299
41330,1750,437,437,41330,437,437,41330
41265,1519,437,437,41265,437,437,41265
41248,1650,437,437,41248,437,437,41248
41433,2971,437,437,41433,437,437,41433
