Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40518,303,71,71,40518,53,53,40518
40684,197,71,71,40684,52,52,40684
40485,176,71,71,40485,53,53,40485
40937,109,71,71,40937,53,53,40937
41726,412,71,71,41726,53,53,41726
40524,165,71,71,40524,53,53,40524
40480,321,71,71,40480,53,53,40480
40408,172,71,38,40408,51,22,40408
40757,202,69,69,40757,53,53,40757
40710,201,71,71,40710,53,53,40710
40727,481,71,71,40727,53,53,40727
40575,306,69,69,40575,53,53,40575
40601,117,71,71,40601,53,53,40601
40626,113,71,71,40626,53,53,40626
40550,97,71,71,40550,52,52,40550
40704,75,71,71,40704,53,53,40704
40599,97,71,71,40599,53,53,40599
41890,229,71,71,41890,52,52,41890
40511,109,71,71,40511,53,53,40511
40492,317,70,70,40492,53,53,40492
40787,119,71,71,40787,53,53,40787
40564,118,71,71,40564,53,53,40564
40851,285,71,71,40851,53,53,40851
40798,160,71,71,40798,53,53,40798
40647,132,71,71,40647,53,53,40647
40834,123,71,71,40834,53,53,40834
40605,154,71,71,40605,53,53,40605
40429,163,71,71,40429,53,53,40429
40677,305,71,71,40677,53,53,40677
40742,200,71,71,40742,53,53,40742
