Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,102,5333,4829,0,2666,2386,0
100000,130,5333,4926,0,2666,2473,0
100000,127,5333,4967,0,2666,2495,0
100000,133,5333,5000,0,2666,2502,0
100000,116,5333,4855,0,2666,2427,0
100000,106,5333,4887,0,2666,2426,0
100000,125,5333,4923,0,2666,2484,0
100000,125,5333,4897,0,2666,2446,0
100000,105,5333,4941,0,2666,2480,0
100000,119,5333,4917,0,2666,2463,0
100000,106,5333,4790,0,2666,2379,0
100000,140,5333,4770,0,2666,2375,0
100000,132,5333,4973,0,2666,2469,0
100000,130,5333,4809,0,2666,2409,0
100000,117,5333,4883,0,2666,2417,0
100000,102,5333,4907,0,2666,2440,0
100000,115,5333,4986,0,2666,2447,0
100000,106,5333,5041,0,2666,2511,0
100000,112,5333,4873,0,2666,2427,0
100000,145,5333,4992,0,2666,2494,0
100000,122,5333,4987,0,2666,2494,0
100000,152,5333,4966,0,2666,2470,0
100000,104,5333,4986,0,2666,2485,0
100000,143,5333,4968,0,2666,2492,0
100000,134,5333,5029,0,2666,2509,0
100000,125,5333,4908,0,2666,2457,0
100000,122,5333,4830,0,2666,2431,0
100000,110,5333,4601,0,2666,2300,0
100000,91,5333,4975,0,2666,2481,0
100000,123,5333,4888,0,2666,2449,0
