Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
96569,34,2799,2799,96569,700,700,96569
94040,53,2798,2798,94040,700,700,94040
100000,44,2800,2800,100000,699,699,100000
93948,50,2797,2797,93948,700,700,93948
100001,0,2799,3,100001,700,1,100001
93710,54,2799,2799,93710,699,699,93710
97279,31,2800,2800,97279,700,700,97279
94758,26,2798,2798,94758,700,700,94758
94166,69,2800,2800,94166,700,700,94166
100000,28,2800,2800,100000,699,699,100000
95075,32,2798,2798,95075,700,700,95075
97322,30,2800,2800,97322,700,700,97322
94944,31,2799,2799,94944,698,698,94944
94227,60,2800,2800,94227,700,700,94227
100000,39,2797,2797,100000,700,700,100000
100000,28,2799,2799,100000,700,700,100000
98814,53,2800,2800,98814,700,700,98814
96745,60,2798,2798,96745,700,700,96745
100001,0,2800,2,100001,699,1,100001
100001,0,2799,2,100001,700,1,100001
100001,0,2799,1,100001,700,0,100001
97720,27,2800,2800,97720,700,700,97720
96791,57,2799,2799,96791,700,700,96791
100000,56,2799,2799,100000,699,699,100000
100000,35,2800,2800,100000,698,698,100000
100000,40,2797,2797,100000,698,698,100000
100001,0,2799,1,100001,699,2,100001
100001,0,2798,3,100001,699,0,100001
100000,41,2800,2800,100000,699,699,100000
95252,34,2800,2800,95252,700,700,95252
