Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,8442,1111,1111,100000,888,888,100000
100000,8098,1111,1111,100000,888,888,100000
100000,6848,1111,1111,100000,888,888,100000
100000,7638,1111,1111,100000,888,888,100000
100000,7885,1111,1111,100000,888,888,100000
100000,7638,1111,1111,100000,888,888,100000
100000,7035,1111,1111,100000,888,888,100000
100000,7638,1111,1111,100000,888,888,100000
100000,8521,1111,1111,100000,888,888,100000
100000,8245,1111,1111,100000,888,888,100000
100000,8442,1111,1111,100000,888,888,100000
100000,8040,1111,1111,100000,888,888,100000
100000,7035,1111,1111,100000,888,888,100000
100000,6889,1111,1111,100000,888,888,100000
100000,8262,1111,1111,100000,888,888,100000
100000,7742,1111,1111,100000,888,888,100000
100000,8241,1111,1111,100000,888,888,100000
100000,8643,1111,1111,100000,888,888,100000
100000,8241,1111,1111,100000,888,888,100000
100000,7847,1111,1111,100000,888,888,100000
100000,7645,1111,1111,100000,888,888,100000
100000,7653,1111,1111,100000,888,888,100000
100000,8650,1111,1111,100000,888,888,100000
100000,7857,1111,1111,100000,888,888,100000
100000,8844,1111,1111,100000,888,888,100000
100000,7236,1111,1111,100000,888,888,100000
100000,7046,1111,1111,100000,888,888,100000
100000,7437,1111,1101,100000,888,873,100000
100000,5829,1111,1111,100000,888,888,100000
100000,7638,1111,1111,100000,888,888,100000
