Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84504,87,1600,1600,84504,400,400,84504
84786,78,1600,1600,84786,400,400,84786
84372,75,1600,1600,84372,400,400,84372
84584,86,1600,1600,84584,400,400,84584
84146,82,1600,1600,84146,400,400,84146
84839,86,1600,1600,84839,400,400,84839
87782,82,1600,1600,87782,400,400,87782
86978,80,1600,1600,86978,400,400,86978
84803,81,1600,1600,84803,400,400,84803
84823,81,1600,1600,84823,400,400,84823
85139,78,1600,1600,85139,400,400,85139
84447,90,1600,1600,84447,400,400,84447
84605,97,1600,1600,84605,400,400,84605
84937,81,1600,1600,84937,400,400,84937
84729,77,1600,1600,84729,400,400,84729
85092,88,1600,1600,85092,400,400,85092
84357,105,1600,1600,84357,400,400,84357
84534,90,1600,1600,84534,400,400,84534
85095,117,1600,1600,85095,400,400,85095
84249,87,1600,1600,84249,400,400,84249
84866,66,1600,1600,84866,400,400,84866
84719,103,1600,1600,84719,400,400,84719
84435,88,1600,1600,84435,400,400,84435
84561,78,1600,1600,84561,400,400,84561
85067,92,1600,1600,85067,400,400,85067
100000,107,1600,1600,100000,400,400,100000
85195,78,1600,1600,85195,400,400,85195
84855,98,1600,1600,84855,400,400,84855
85044,79,1600,1600,85044,400,400,85044
84517,75,1600,1600,84517,400,400,84517
