Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80121,116,375,22,0,123,9,0
80030,8,375,10,0,123,3,0
80226,39,374,22,0,123,5,0
80218,46,375,29,0,123,6,0
80091,56,375,12,0,123,5,0
80677,41,375,32,0,123,8,0
80332,68,375,30,0,123,11,0
80257,38,375,31,0,123,7,0
80102,14,375,20,0,123,7,0
80355,16,375,40,0,123,15,0
80284,136,374,16,0,123,4,0
80197,22,375,32,0,123,8,0
80298,33,375,25,0,123,10,0
80284,144,375,26,0,123,6,0
80084,48,375,14,0,123,3,0
80369,108,375,31,0,123,10,0
80095,22,375,8,0,123,3,0
80776,48,375,29,0,123,6,0
80110,51,375,6,0,123,4,0
80602,181,375,42,0,123,10,0
80243,82,375,15,0,123,3,0
80734,25,374,35,0,123,8,0
80294,226,375,9,0,123,3,0
80231,418,375,4,0,123,2,0
80110,61,375,17,0,123,1,0
80167,9,375,18,0,123,5,0
80264,63,375,31,0,123,3,0
80081,19,375,12,0,123,5,0
80151,65,375,18,0,123,7,0
80505,11,375,24,0,123,8,0
