Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40733,116,700,700,40733,175,175,40733
40635,107,700,700,40635,175,175,40635
40744,84,700,700,40744,175,175,40744
40630,111,700,700,40630,175,175,40630
40675,120,700,700,40675,175,175,40675
40650,96,700,700,40650,175,175,40650
40655,121,700,700,40655,175,175,40655
40648,117,700,700,40648,175,175,40648
40669,104,700,700,40669,175,175,40669
40649,105,700,700,40649,175,175,40649
40677,108,700,700,40677,175,175,40677
40645,118,700,700,40645,175,175,40645
40636,122,700,700,40636,175,175,40636
40642,105,700,700,40642,175,175,40642
40691,108,700,700,40691,175,175,40691
40652,136,700,700,40652,175,175,40652
40667,107,700,700,40667,175,175,40667
40631,123,700,700,40631,175,175,40631
40639,91,700,700,40639,175,175,40639
40700,107,700,700,40700,175,175,40700
40674,123,700,700,40674,175,175,40674
40695,117,700,700,40695,175,175,40695
40648,125,700,700,40648,175,175,40648
40667,109,700,700,40667,175,175,40667
40719,99,700,700,40719,175,175,40719
40634,121,700,700,40634,175,175,40634
40653,102,700,700,40653,175,175,40653
40673,122,700,700,40673,175,175,40673
40632,115,700,700,40632,175,175,40632
40672,168,700,700,40672,175,175,40672
