Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,30,1666,1666,100000,333,333,100000
91958,33,1666,1666,91958,333,333,91958
92905,30,1666,1666,92905,333,333,92905
93285,39,1666,1633,93285,333,324,93285
100000,29,1666,1666,100000,333,333,100000
100001,0,1666,1,100001,333,0,100001
96794,34,1666,1666,96794,333,333,96794
90084,38,1666,1598,90084,333,319,90084
100000,46,1666,1666,100000,333,333,100000
91776,35,1666,1578,91776,333,312,91776
90678,34,1666,1666,90678,333,333,90678
100000,27,1666,1666,100000,333,333,100000
97542,46,1665,1665,97542,333,333,97542
100000,56,1666,1666,100000,333,333,100000
100000,36,1666,1641,100000,333,325,100000
93849,39,1665,1498,93849,333,298,93849
100000,26,1666,1666,100000,333,333,100000
98257,49,1666,1666,98257,333,333,98257
93617,40,1666,1597,93617,333,311,93617
92916,49,1666,1666,92916,333,333,92916
89731,43,1666,1666,89731,333,333,89731
94677,36,1666,1588,94677,333,308,94677
91975,48,1666,1666,91975,333,333,91975
100000,50,1665,1665,100000,333,333,100000
89977,41,1666,1531,89977,333,312,89977
95405,31,1666,1666,95405,333,333,95405
97902,39,1666,1666,97902,333,333,97902
94655,37,1666,1624,94655,333,318,94655
93004,27,1666,1666,93004,333,333,93004
93406,41,1666,1666,93406,333,333,93406
