Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44363,24,69,62,0,55,47,0
40232,35,69,19,0,55,14,0
41478,73,69,38,0,55,32,0
40902,63,69,31,0,55,28,0
41881,1809,69,44,0,55,34,0
40338,66,69,23,0,55,23,0
40683,79,69,24,0,55,22,0
40438,36,69,22,0,55,11,0
40158,25,69,5,0,55,12,0
41764,32,69,69,41764,55,55,41764
40047,21,69,7,40047,55,7,40047
40413,1608,69,18,40413,55,12,40413
40051,50,68,7,40051,55,5,40051
40337,44,69,17,40337,55,10,40337
44185,1206,69,47,44185,55,36,44185
42110,418,69,55,42110,55,41,42110
40407,1809,69,15,40407,55,6,40407
40369,74,69,25,40369,55,18,40369
40608,91,69,33,40608,55,25,40608
44688,14,69,69,44688,55,55,44688
40740,89,69,33,40740,55,26,40740
40104,30,69,9,40104,55,8,40104
40284,20,69,13,40284,55,12,40284
40332,45,69,25,40332,55,17,40332
40773,21,69,38,40773,55,24,40773
40188,278,69,14,40188,55,15,40188
40633,8,69,15,40633,55,14,40633
40350,39,68,30,40350,55,14,40350
40286,145,69,10,40286,55,11,40286
40143,113,69,20,40143,55,8,40143
