Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47619,81,437,437,47619,437,437,47619
47926,34,437,431,47926,437,421,47926
46274,39,437,288,46274,437,254,46274
46615,15,437,431,46615,437,423,46615
43859,61,437,331,43859,437,309,43859
47259,225,437,360,47259,437,347,47259
49790,26,437,437,49790,437,437,49790
53966,19,437,437,53966,437,437,53966
46730,23,437,431,46730,437,427,46730
42583,28,437,190,42583,437,182,42583
48152,14,437,431,48152,437,418,48152
66189,20,437,435,66189,437,436,66189
46700,6,437,437,46700,437,437,46700
45157,9,437,354,45157,437,338,45157
47072,81,437,437,47072,437,437,47072
49142,13,437,397,49142,437,367,49142
45263,68,437,354,45263,437,328,45263
45518,21,437,401,45518,437,396,45518
47241,203,437,437,47241,437,437,47241
47580,12,437,437,47580,437,437,47580
47203,23,437,421,47203,437,402,47203
47955,13,437,437,47955,437,437,47955
44111,77,437,298,44111,437,286,44111
47671,0,437,437,47671,437,437,47671
46315,19,437,292,46315,437,269,46315
47708,30,437,437,47708,437,437,47708
48536,17,437,415,48536,437,419,48536
45691,20,437,437,45691,437,437,45691
47286,9,437,437,47286,437,437,47286
42514,33,437,226,42514,437,215,42514
