Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84292,123,2798,2798,84292,700,700,84292
84299,102,2798,2798,84299,699,699,84299
84394,129,2797,2797,84394,700,700,84394
84376,107,2800,2800,84376,700,700,84376
84215,103,2797,2797,84215,700,700,84215
100001,0,2799,4,100001,698,1,100001
84277,124,2800,2800,84277,700,700,84277
84310,103,2798,2798,84310,700,700,84310
84249,132,2799,2799,84249,700,700,84249
84707,115,2799,2799,84707,700,700,84707
84452,134,2796,2796,84452,700,700,84452
84111,106,2799,2799,84111,700,700,84111
83980,106,2795,2795,83980,700,700,83980
84264,121,2796,2796,84264,700,700,84264
84265,117,2795,2795,84265,699,699,84265
84544,113,2799,2799,84544,700,700,84544
84439,119,2798,2798,84439,700,700,84439
84298,115,2800,2800,84298,700,700,84298
100001,0,2799,5,100001,700,2,100001
84297,124,2797,2797,84297,700,700,84297
84408,116,2798,2798,84408,700,700,84408
84414,116,2800,2800,84414,700,700,84414
84431,126,2800,2800,84431,699,699,84431
84144,133,2796,2796,84144,700,700,84144
84406,120,2800,2800,84406,699,699,84406
84559,131,2797,2797,84559,699,699,84559
84461,126,2799,2799,84461,700,700,84461
84361,108,2798,2798,84361,700,700,84361
84161,106,2798,2798,84161,700,700,84161
84452,124,2799,2799,84452,698,698,84452
