Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82565,108,333,333,82565,166,166,82565
83098,146,333,333,83098,166,166,83098
83560,116,333,333,83560,165,165,83560
83590,116,333,333,83590,166,166,83590
83295,148,332,332,83295,166,166,83295
82673,138,333,333,82673,166,166,82673
84574,165,332,332,84574,165,165,84574
84034,121,333,333,84034,165,165,84034
82969,106,333,333,82969,166,166,82969
82710,117,333,333,82710,166,166,82710
83257,140,332,332,83257,165,165,83257
82806,193,333,333,82806,166,166,82806
82687,102,333,333,82687,166,166,82687
82757,130,333,333,82757,166,166,82757
82656,121,333,333,82656,165,165,82656
83907,119,333,333,83907,166,166,83907
84163,183,333,333,84163,166,166,84163
83550,139,333,333,83550,163,163,83550
83547,110,332,332,83547,166,166,83547
82631,128,329,329,82631,166,166,82631
82649,114,333,333,82649,166,166,82649
82443,106,333,333,82443,166,166,82443
83670,228,332,332,83670,165,165,83670
82417,152,333,333,82417,166,166,82417
82429,113,333,333,82429,165,165,82429
83200,152,333,333,83200,166,166,83200
83209,184,333,333,83209,166,166,83209
82524,111,333,333,82524,166,166,82524
82331,111,333,333,82331,166,166,82331
82861,146,333,333,82861,166,166,82861
