Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40757,68,74,74,40757,49,49,40757
40726,36,74,74,40726,49,49,40726
41501,77,74,74,41501,49,49,41501
40959,45,74,74,40959,49,49,40959
40583,138,74,54,40583,49,39,40583
41117,83,74,74,41117,49,49,41117
41631,187,74,74,41631,49,49,41631
42301,212,73,73,42301,49,49,42301
40831,79,74,55,40831,49,28,40831
40942,521,74,74,40942,49,49,40942
40910,107,74,74,40910,49,49,40910
41137,115,74,74,41137,49,49,41137
41672,53,74,74,41672,49,49,41672
40643,67,74,30,40643,49,18,40643
41648,78,74,74,41648,49,49,41648
41996,131,74,74,41996,49,49,41996
40885,155,74,74,40885,49,49,40885
40968,100,74,74,40968,49,49,40968
40805,218,74,74,40805,48,48,40805
42041,90,74,74,42041,49,49,42041
42341,78,74,74,42341,49,49,42341
41274,141,74,74,41274,49,49,41274
40925,60,74,74,40925,49,49,40925
44951,104,74,74,44951,49,49,44951
41007,378,74,74,41007,49,49,41007
41408,250,74,74,41408,49,49,41408
40791,234,74,74,40791,49,49,40791
40868,123,74,74,40868,49,49,40868
42275,74,74,74,42275,49,49,42275
40934,43,74,74,40934,49,49,40934
