Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86278,96,1750,1750,86278,1750,1750,86278
86291,91,1750,1750,86291,1750,1750,86291
87181,88,1750,1750,87181,1750,1750,87181
86376,80,1750,1750,86376,1750,1750,86376
86734,84,1750,1750,86734,1750,1750,86734
86050,83,1750,1750,86050,1750,1750,86050
86672,138,1750,1750,86672,1750,1750,86672
86228,67,1750,1750,86228,1750,1750,86228
86212,89,1750,1750,86212,1750,1750,86212
86249,91,1750,1750,86249,1750,1750,86249
86642,102,1750,1750,86642,1750,1750,86642
86210,71,1750,1750,86210,1750,1750,86210
86508,71,1750,1750,86508,1750,1750,86508
86666,87,1750,1750,86666,1750,1750,86666
86722,88,1750,1750,86722,1750,1750,86722
86522,75,1750,1750,86522,1750,1750,86522
86399,73,1750,1750,86399,1750,1750,86399
86122,94,1750,1750,86122,1750,1750,86122
86710,78,1750,1750,86710,1750,1750,86710
86193,82,1750,1750,86193,1750,1750,86193
87009,126,1750,1750,87009,1750,1750,87009
86359,86,1750,1750,86359,1750,1750,86359
86627,90,1750,1750,86627,1750,1750,86627
86271,119,1750,1750,86271,1750,1750,86271
86354,99,1750,1750,86354,1750,1750,86354
86050,99,1750,1750,86050,1750,1750,86050
86100,97,1750,1750,86100,1750,1750,86100
86602,91,1750,1750,86602,1750,1750,86602
86265,97,1750,1750,86265,1750,1750,86265
86576,83,1750,1750,86576,1750,1750,86576
