Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91567,59,1111,1111,91567,888,888,91567
94490,38,1111,1111,94490,888,888,94490
93783,71,1111,1111,93783,888,888,93783
91041,38,1111,1111,91041,888,888,91041
98202,43,1111,1111,98202,888,888,98202
90565,37,1111,1111,90565,888,888,90565
91369,55,1111,1111,91369,888,888,91369
98831,54,1111,1111,98831,888,888,98831
90724,78,1111,1111,90724,888,888,90724
100000,62,1111,1109,100000,888,888,100000
93487,52,1111,1111,93487,888,888,93487
98321,32,1111,1111,98321,888,888,98321
91426,55,1111,1111,91426,888,888,91426
92228,50,1111,1111,92228,888,888,92228
90792,41,1111,1111,90792,888,888,90792
93282,36,1111,1111,93282,888,888,93282
96166,46,1111,1111,96166,888,888,96166
94045,97,1111,1111,94045,888,888,94045
99532,90,1111,1111,99532,888,888,99532
92185,34,1111,1111,92185,888,888,92185
90200,93,1111,1111,90200,888,888,90200
95523,42,1111,1111,95523,888,888,95523
91892,49,1111,1111,91892,888,888,91892
98570,56,1111,1111,98570,888,888,98570
91457,39,1111,1111,91457,888,888,91457
90206,86,1111,1111,90206,888,888,90206
93066,121,1111,1111,93066,888,888,93066
93211,77,1111,1111,93211,888,888,93211
89986,38,1111,1111,89986,888,888,89986
94618,54,1111,1111,94618,888,888,94618
