Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,136,11111,7490,0,8888,5954,0
100000,155,11111,7501,0,8888,5980,0
100000,180,11111,7501,0,8888,5930,0
100000,148,11111,7396,0,8888,5949,0
100000,191,11111,7444,0,8888,5968,0
100000,146,11111,7471,0,8888,5982,0
100000,138,11111,7380,0,8888,5878,0
100000,137,11111,7493,0,8888,5925,0
100000,186,11111,7451,0,8888,5971,0
100000,112,11111,7512,0,8888,5927,0
100000,136,11111,7413,0,8888,5966,0
100000,137,11111,7454,0,8888,5939,0
100000,135,11111,7493,0,8888,5978,0
100000,146,11111,7460,0,8888,5911,0
100000,121,11111,7435,0,8888,5904,0
100000,164,11111,7450,0,8888,5915,0
100000,196,11111,7418,0,8888,5944,0
100000,126,11111,7471,0,8888,5895,0
100000,158,11111,7440,0,8888,5942,0
100000,138,11111,7466,0,8888,5994,0
100000,106,11111,7436,0,8888,5975,0
100000,131,11111,7552,0,8888,5917,0
100000,147,11111,7496,0,8888,5883,0
100000,146,11111,7443,0,8888,5974,0
100000,135,11111,7424,0,8888,5957,0
100000,181,11111,7372,0,8888,5898,0
100000,153,11111,7433,0,8888,5953,0
100000,159,11111,7524,0,8888,5875,0
100000,116,11111,7487,0,8888,5876,0
100000,120,11111,7543,0,8888,5970,0
