Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83064,90,375,375,83064,123,123,83064
86005,92,375,375,86005,123,123,86005
86004,95,375,375,86004,123,123,86004
84509,83,375,375,84509,123,123,84509
83591,92,375,375,83591,122,122,83591
83741,99,375,375,83741,123,123,83741
83836,102,375,375,83836,123,123,83836
84376,77,375,375,84376,123,123,84376
83315,86,375,375,83315,123,123,83315
82874,74,374,374,82874,123,123,82874
84684,108,375,375,84684,123,123,84684
82911,72,374,374,82911,123,123,82911
83754,78,375,375,83754,123,123,83754
83308,91,375,375,83308,123,123,83308
84842,89,375,375,84842,123,123,84842
86598,72,375,375,86598,123,123,86598
84947,77,375,375,84947,123,123,84947
83894,74,375,375,83894,123,123,83894
84209,113,374,374,84209,123,123,84209
86461,101,374,374,86461,123,123,86461
83383,121,375,375,83383,123,123,83383
85064,86,375,375,85064,122,122,85064
83833,99,375,375,83833,123,123,83833
85347,84,375,375,85347,123,123,85347
88260,119,375,375,88260,123,123,88260
87335,104,375,375,87335,123,123,87335
88727,94,375,375,88727,123,123,88727
84819,88,374,374,84819,123,123,84819
93500,87,375,375,93500,122,122,93500
82761,96,374,374,82761,123,123,82761
