Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,63,2857,2857,100000,2142,2142,100000
99854,118,2857,2857,99854,2142,2142,99854
100000,58,2857,2857,100000,2142,2142,100000
99832,79,2857,2857,99832,2142,2142,99832
99778,47,2857,2857,99778,2142,2142,99778
100000,55,2857,2857,100000,2142,2142,100000
99604,51,2857,2857,99604,2142,2142,99604
100000,109,2857,2857,100000,2142,2142,100000
100000,36,2857,2857,100000,2142,2142,100000
100000,78,2857,2857,100000,2142,2142,100000
100000,161,2857,2857,100000,2142,2142,100000
99556,42,2857,2857,99556,2142,2142,99556
100000,41,2857,2857,100000,2142,2142,100000
100000,62,2857,2857,100000,2142,2142,100000
99387,85,2857,2857,99387,2142,2142,99387
99808,87,2857,2857,99808,2142,2142,99808
100000,122,2857,2857,100000,2142,2142,100000
99698,40,2857,2857,99698,2142,2142,99698
100000,63,2857,2857,100000,2142,2142,100000
99263,107,2857,2857,99263,2142,2142,99263
99493,88,2857,2857,99493,2142,2142,99493
99464,136,2857,2857,99464,2142,2142,99464
99591,125,2857,2857,99591,2142,2142,99591
98955,62,2857,2857,98955,2142,2142,98955
100000,128,2857,2857,100000,2142,2142,100000
100000,73,2857,2857,100000,2142,2142,100000
100000,49,2857,2857,100000,2142,2142,100000
99081,96,2857,2857,99081,2142,2142,99081
99438,59,2857,2857,99438,2142,2142,99438
100000,63,2857,2857,100000,2142,2142,100000
