Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40691,130,657,657,40691,216,216,40691
40656,103,657,657,40656,216,216,40656
40709,103,657,657,40709,216,216,40709
40650,106,657,657,40650,216,216,40650
40664,115,657,657,40664,216,216,40664
40662,99,657,657,40662,216,216,40662
40645,126,657,657,40645,216,216,40645
40656,112,657,657,40656,216,216,40656
40658,118,657,657,40658,216,216,40658
40635,99,657,657,40635,216,216,40635
40630,136,657,657,40630,216,216,40630
40674,119,657,657,40674,216,216,40674
40724,124,657,657,40724,216,216,40724
40694,152,657,657,40694,216,216,40694
40669,99,657,657,40669,216,216,40669
40700,111,657,657,40700,216,216,40700
40671,121,657,657,40671,216,216,40671
40681,148,657,657,40681,216,216,40681
40673,116,657,657,40673,216,216,40673
40649,119,657,657,40649,216,216,40649
40706,107,657,657,40706,216,216,40706
40639,115,657,657,40639,216,216,40639
40659,104,657,657,40659,216,216,40659
40703,129,657,657,40703,216,216,40703
40711,123,657,657,40711,216,216,40711
40662,124,657,657,40662,216,216,40662
40644,115,657,657,40644,216,216,40644
40630,170,657,657,40630,216,216,40630
40652,101,657,657,40652,216,216,40652
40799,112,657,657,40799,216,216,40799
