Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,750,3333,3333,100000,1666,1666,100000
100000,834,3333,3333,100000,1666,1666,100000
100000,1407,3333,3333,100000,1666,1666,100000
100000,1219,3333,3333,100000,1666,1666,100000
100000,1206,3333,3333,100000,1666,1666,100000
100000,804,3333,3333,100000,1666,1666,100000
100000,804,3333,3333,100000,1666,1666,100000
100000,823,3333,3333,100000,1666,1666,100000
100000,804,3333,3333,100000,1666,1666,100000
100000,701,3333,3333,100000,1666,1666,100000
100000,1005,3333,3333,100000,1666,1666,100000
100000,833,3333,3333,100000,1666,1666,100000
100000,1327,3333,3333,100000,1666,1666,100000
100000,744,3333,3333,100000,1666,1666,100000
100000,804,3333,3333,100000,1666,1666,100000
100000,1064,3333,3333,100000,1666,1666,100000
100000,765,3333,3333,100000,1666,1666,100000
100000,723,3333,3333,100000,1666,1666,100000
100000,201,3333,3333,100000,1666,1666,100000
100000,1189,3333,3333,100000,1666,1666,100000
100000,446,3333,3333,100000,1666,1666,100000
100000,1608,3333,3333,100000,1666,1666,100000
100000,1005,3333,3333,100000,1666,1666,100000
100000,982,3333,3333,100000,1666,1666,100000
100000,1407,3333,3333,100000,1666,1666,100000
100000,1383,3333,3333,100000,1666,1666,100000
100000,969,3333,3333,100000,1666,1666,100000
100000,901,3333,3333,100000,1666,1666,100000
100000,804,3333,3333,100000,1666,1666,100000
100000,425,3333,3333,100000,1666,1666,100000
