Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40934,90,699,699,40934,175,175,40934
40958,79,695,695,40958,175,175,40958
100001,0,698,4,100001,173,0,100001
100001,0,691,1,100001,174,1,100001
40935,62,693,693,40935,175,175,40935
40825,76,697,697,40825,175,175,40825
40944,70,700,700,40944,174,174,40944
40975,60,696,696,40975,175,175,40975
40909,86,694,694,40909,174,174,40909
40897,92,691,691,40897,174,174,40897
40854,94,700,700,40854,175,175,40854
40957,82,696,696,40957,175,175,40957
40932,83,699,699,40932,174,174,40932
40982,69,700,700,40982,175,175,40982
40936,77,686,686,40936,175,175,40936
41022,87,699,699,41022,173,173,41022
41001,78,695,695,41001,173,173,41001
41007,88,694,694,41007,174,174,41007
100001,0,695,1,100001,174,0,100001
40951,95,696,696,40951,172,172,40951
40952,87,689,689,40952,174,174,40952
40888,94,697,697,40888,174,174,40888
40933,83,699,699,40933,175,175,40933
41055,66,695,695,41055,175,175,41055
40939,79,696,696,40939,175,175,40939
41108,88,695,695,41108,175,175,41108
40919,91,696,696,40919,173,173,40919
41148,95,699,699,41148,174,174,41148
40884,73,698,698,40884,175,175,40884
40954,75,696,696,40954,175,175,40954
