Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86472,65,299,299,86472,199,199,86472
89884,228,299,299,89884,199,199,89884
87644,162,299,299,87644,199,199,87644
86238,60,299,299,86238,198,198,86238
88279,72,299,299,88279,199,199,88279
92429,144,299,299,92429,199,199,92429
85462,127,298,298,85462,199,199,85462
89486,134,299,299,89486,199,199,89486
89712,83,299,299,89712,199,199,89712
88705,85,298,298,88705,199,199,88705
88296,55,299,299,88296,199,199,88296
85629,71,299,299,85629,199,199,85629
90303,102,299,299,90303,199,199,90303
84908,151,299,299,84908,199,199,84908
85921,98,299,299,85921,199,199,85921
100000,84,299,299,100000,199,199,100000
84887,112,299,299,84887,199,199,84887
84730,45,299,299,84730,199,199,84730
89140,81,299,299,89140,199,199,89140
87659,231,299,299,87659,199,199,87659
94054,58,299,299,94054,197,197,94054
88110,200,299,299,88110,199,199,88110
85981,82,299,299,85981,199,199,85981
88363,54,299,299,88363,199,199,88363
85882,83,299,299,85882,199,199,85882
86139,180,299,299,86139,199,199,86139
95637,278,299,299,95637,198,198,95637
94191,167,299,299,94191,199,199,94191
91400,104,299,299,91400,199,199,91400
87747,278,299,299,87747,199,199,87747
