Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83858,5648,400,400,83858,100,100,83858
83174,6030,400,400,83174,100,100,83174
83797,6030,400,400,83797,100,100,83797
83735,5025,400,400,83735,100,100,83735
83849,5226,400,400,83849,100,100,83849
83345,4221,400,400,83345,100,100,83345
83176,6637,400,400,83176,100,100,83176
83397,5226,400,400,83397,100,100,83397
83609,4623,400,400,83609,100,100,83609
83346,5427,400,400,83346,100,100,83346
83327,4824,400,400,83327,100,100,83327
83621,5829,400,400,83621,100,100,83621
83616,5659,400,400,83616,100,100,83616
83546,6030,400,400,83546,100,100,83546
83841,5428,400,400,83841,100,100,83841
83752,5038,400,400,83752,100,100,83752
83716,5829,400,400,83716,100,100,83716
83405,5427,400,400,83405,100,100,83405
83365,6432,400,400,83365,100,100,83365
85078,5628,400,400,85078,100,100,85078
84379,5829,400,400,84379,100,100,84379
83431,6239,400,400,83431,100,100,83431
83473,4020,400,400,83473,100,100,83473
83523,5427,400,400,83523,100,100,83523
83427,5034,400,400,83427,100,100,83427
83822,5829,400,400,83822,100,100,83822
83425,5025,400,400,83425,100,100,83425
84094,5628,400,400,84094,100,100,84094
83219,6030,400,400,83219,100,100,83219
83190,4636,400,400,83190,100,100,83190
