Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,106,6997,5059,0,6997,4823,0
100001,0,7000,1,0,7000,4,0
100001,0,6996,6,0,6999,2,0
100000,78,6997,4967,0,7000,4695,0
100000,80,6997,4953,0,6998,4791,0
100000,84,6996,4991,0,6997,4733,0
100000,89,6999,5062,0,6999,4824,0
100000,91,6998,5019,0,6999,4775,0
100000,64,7000,5071,0,6999,4746,0
100000,84,6997,5032,0,6995,4815,0
100000,89,6998,5015,0,6998,4725,0
100000,72,6998,5001,0,6999,4778,0
100000,78,6999,5064,0,7000,4760,0
100000,167,6996,5025,0,6999,4663,0
100000,103,7000,5018,0,7000,4774,0
100000,81,6998,5041,0,6996,4907,0
100000,84,7000,5057,0,6998,4885,0
100000,84,6999,5042,0,6997,4878,0
100000,70,6999,4947,0,7000,4804,0
100001,0,6998,6,0,6998,1,0
100001,0,6998,4,0,6999,3,0
100000,62,7000,4941,0,6998,4818,0
100000,101,6999,5071,0,6999,4936,0
100000,102,6998,5052,0,7000,4769,0
100000,100,6998,5017,0,6998,4876,0
100000,89,6999,4966,0,6997,4798,0
100000,77,6999,5019,0,6999,4869,0
100000,102,7000,4924,0,6999,4767,0
100000,91,6999,5026,0,6998,4770,0
100000,116,6996,5015,0,6998,4834,0
