Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90176,49,333,219,0,166,104,0
96001,63,333,222,0,166,117,0
82140,135,332,138,0,166,69,0
81896,100,333,113,0,165,46,0
83431,118,333,162,0,165,80,0
86445,54,333,172,0,166,88,0
97931,57,332,332,97931,166,166,97931
92281,71,333,244,92281,166,105,92281
81075,466,333,71,81075,166,32,81075
88909,37,333,333,88909,166,166,88909
80348,53,333,45,80348,166,17,80348
82421,66,333,104,82421,166,59,82421
84901,93,333,192,84901,166,89,84901
85325,42,333,154,85325,166,71,85325
100000,216,333,333,100000,166,166,100000
80881,84,333,77,80881,166,34,80881
93443,126,332,332,93443,166,166,93443
86649,36,333,287,86649,166,135,86649
80607,192,333,44,80607,166,19,80607
90110,45,332,274,90110,166,143,90110
80201,128,332,30,80201,166,15,80201
81373,65,333,123,81373,166,53,81373
86899,96,333,230,86899,165,116,86899
83673,69,333,132,83673,166,66,83673
90169,86,333,208,90169,166,99,90169
89552,87,333,190,89552,166,101,89552
80476,133,332,72,80476,166,23,80476
80544,140,332,51,80544,166,23,80544
80745,67,333,68,80745,166,26,80745
94244,55,332,224,94244,165,112,94244
