Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81293,12,1600,174,0,400,48,0
80797,10,1600,200,0,400,42,0
82076,25,1600,231,0,400,53,0
83399,52,1599,408,0,400,102,0
84847,53,1600,456,0,400,106,0
85463,40,1600,582,0,400,122,0
83034,26,1600,346,0,400,80,0
82405,8,1600,370,0,400,89,0
88469,10,1600,640,0,400,161,0
80384,25,1600,110,0,400,18,0
80196,15,1600,47,0,400,7,0
89106,67,1600,635,0,400,147,0
90179,12,1600,733,0,400,161,0
85161,54,1600,587,0,400,130,0
81074,39,1600,263,0,400,80,0
94330,53,1600,919,0,400,219,0
83020,8,1600,359,0,400,91,0
82692,22,1600,406,0,400,120,0
90929,9,1600,766,0,400,197,0
83289,9,1600,399,0,400,93,0
100000,11,1600,1131,0,400,263,0
81575,32,1600,225,0,400,57,0
99559,52,1600,1010,0,400,236,0
81471,18,1600,335,0,400,88,0
97019,12,1600,818,0,400,192,0
89139,39,1600,665,0,400,170,0
81702,19,1600,298,0,400,75,0
80470,12,1600,134,0,400,31,0
83720,15,1600,480,0,400,106,0
81335,11,1600,265,0,400,73,0
