Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88332,124,2777,2777,88332,2221,2221,88332
88374,107,2777,2777,88374,2221,2221,88374
88565,99,2777,2777,88565,2221,2221,88565
88221,135,2777,2777,88221,2221,2221,88221
88285,71,2777,2777,88285,2221,2221,88285
88237,73,2777,2777,88237,2221,2221,88237
88733,89,2777,2777,88733,2221,2221,88733
88343,152,2777,2777,88343,2221,2221,88343
88736,75,2777,2777,88736,2221,2221,88736
88513,94,2777,2777,88513,2221,2221,88513
88689,75,2777,2777,88689,2221,2221,88689
88395,101,2777,2777,88395,2221,2221,88395
88356,87,2777,2777,88356,2221,2221,88356
88347,97,2777,2777,88347,2221,2221,88347
88356,86,2777,2777,88356,2221,2221,88356
88631,80,2777,2777,88631,2221,2221,88631
88627,109,2777,2777,88627,2221,2221,88627
88570,79,2777,2777,88570,2221,2221,88570
88522,95,2777,2777,88522,2221,2221,88522
88157,96,2777,2777,88157,2221,2221,88157
88217,92,2777,2777,88217,2221,2221,88217
88478,99,2777,2777,88478,2221,2221,88478
88722,92,2777,2777,88722,2221,2221,88722
88314,75,2777,2777,88314,2221,2221,88314
88240,81,2777,2777,88240,2221,2221,88240
88417,78,2777,2777,88417,2221,2221,88417
88462,87,2777,2777,88462,2221,2221,88462
88634,106,2777,2777,88634,2221,2221,88634
88532,146,2777,2777,88532,2221,2221,88532
88522,81,2777,2777,88522,2221,2221,88522
