Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94799,43,2631,2631,94799,868,868,94799
95221,38,2631,2631,95221,868,868,95221
94816,33,2631,2631,94816,868,868,94816
95678,104,2631,2631,95678,868,868,95678
100000,38,2631,2631,100000,868,868,100000
97842,47,2631,2631,97842,868,868,97842
95169,45,2631,2631,95169,868,868,95169
94707,45,2631,2631,94707,868,868,94707
95884,39,2631,2631,95884,868,868,95884
95586,40,2631,2631,95586,868,868,95586
98863,33,2631,2631,98863,868,868,98863
96443,36,2631,2631,96443,868,868,96443
100000,68,2631,2631,100000,868,868,100000
95743,63,2631,2631,95743,868,868,95743
95319,39,2631,2631,95319,868,868,95319
96898,35,2631,2631,96898,868,868,96898
95449,50,2631,2631,95449,868,868,95449
97350,33,2631,2631,97350,868,868,97350
95643,25,2631,2631,95643,868,868,95643
97394,46,2631,2631,97394,868,868,97394
97111,76,2631,2631,97111,868,868,97111
94892,28,2631,2631,94892,868,868,94892
94842,32,2631,2631,94842,868,868,94842
95204,34,2631,2631,95204,868,868,95204
95356,82,2631,2631,95356,868,868,95356
95978,32,2631,2631,95978,868,868,95978
100000,37,2631,2631,100000,868,868,100000
95089,30,2631,2631,95089,868,868,95089
94729,54,2631,2631,94729,868,868,94729
95545,56,2631,2631,95545,868,868,95545
