Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90051,3618,1503,1503,90051,495,495,90051
89758,2412,1503,1503,89758,495,495,89758
89407,2613,1503,1503,89407,495,495,89407
90033,3618,1503,1503,90033,495,495,90033
89239,3618,1503,1503,89239,495,495,89239
89798,2613,1503,1503,89798,495,495,89798
89314,4022,1503,1503,89314,495,495,89314
89347,3148,1503,1503,89347,495,495,89347
89839,4020,1503,1503,89839,495,495,89839
89633,4221,1503,1503,89633,495,495,89633
89105,3015,1503,1503,89105,495,495,89105
89675,3417,1503,1503,89675,495,495,89675
89327,3015,1503,1503,89327,495,495,89327
89967,3636,1503,1503,89967,495,495,89967
89047,4638,1503,1503,89047,495,495,89047
89938,2814,1503,1503,89938,495,495,89938
90288,4026,1503,1503,90288,495,495,90288
89782,3417,1503,1503,89782,495,495,89782
89049,3819,1503,1503,89049,495,495,89049
89293,2814,1503,1503,89293,495,495,89293
90058,3828,1503,1503,90058,495,495,90058
90125,2613,1503,1503,90125,495,495,90125
89789,3417,1503,1503,89789,495,495,89789
89297,2813,1503,1503,89297,495,495,89297
89042,4020,1503,1503,89042,495,495,89042
89188,3417,1503,1503,89188,495,495,89188
89297,4020,1503,1503,89297,495,495,89297
90066,2426,1503,1503,90066,495,495,90066
90052,3618,1503,1503,90052,495,495,90052
90215,3417,1503,1503,90215,495,495,90215
