Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88668,88,4166,4166,88668,833,833,88668
88529,75,4166,4166,88529,833,833,88529
88224,92,4166,4166,88224,833,833,88224
88502,93,4166,4166,88502,833,833,88502
88283,86,4166,4166,88283,833,833,88283
88273,78,4166,4166,88273,833,833,88273
88466,91,4166,4166,88466,833,833,88466
88325,90,4166,4166,88325,833,833,88325
88690,87,4166,4166,88690,833,833,88690
88826,88,4166,4166,88826,833,833,88826
88630,98,4166,4166,88630,833,833,88630
88248,103,4166,4166,88248,833,833,88248
88590,98,4166,4166,88590,833,833,88590
88791,75,4166,4166,88791,833,833,88791
88546,110,4166,4166,88546,833,833,88546
88685,88,4166,4166,88685,833,833,88685
88676,81,4166,4166,88676,833,833,88676
88468,98,4166,4166,88468,833,833,88468
88469,88,4166,4166,88469,833,833,88469
88224,87,4166,4166,88224,833,833,88224
88265,87,4166,4166,88265,833,833,88265
88593,115,4166,4166,88593,833,833,88593
88235,92,4166,4166,88235,833,833,88235
88261,67,4166,4166,88261,833,833,88261
88259,88,4166,4166,88259,833,833,88259
88408,72,4166,4166,88408,833,833,88408
88641,78,4166,4166,88641,833,833,88641
88305,90,4166,4166,88305,833,833,88305
88311,76,4166,4166,88311,833,833,88311
88385,97,4166,4166,88385,833,833,88385
