Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84708,3618,333,333,84708,166,166,84708
85518,3417,333,333,85518,166,166,85518
84850,3216,333,333,84850,166,166,84850
86726,3417,333,333,86726,166,166,86726
84967,3417,333,333,84967,166,166,84967
84252,3216,333,333,84252,166,166,84252
84537,3417,333,333,84537,166,166,84537
84552,3216,333,333,84552,166,166,84552
84386,3015,333,333,84386,166,166,84386
85729,4225,333,333,85729,166,166,85729
85229,2619,333,333,85229,166,166,85229
84568,4020,333,333,84568,166,166,84568
85008,3819,333,333,85008,166,166,85008
84662,3233,333,333,84662,166,166,84662
84724,2412,333,333,84724,166,166,84724
84303,4623,333,333,84303,166,166,84303
85026,2814,333,333,85026,166,166,85026
83983,3216,333,333,83983,166,166,83983
84210,4027,333,333,84210,166,166,84210
84528,3618,333,333,84528,166,166,84528
85108,2412,333,333,85108,166,166,85108
84680,3216,333,333,84680,166,166,84680
84790,4020,333,333,84790,166,166,84790
84502,3015,333,333,84502,166,166,84502
84367,2814,333,333,84367,166,166,84367
84548,3619,333,333,84548,166,166,84548
84140,3618,333,333,84140,166,166,84140
85149,3228,333,333,85149,166,166,85149
84769,4221,333,333,84769,166,166,84769
83771,4221,333,333,83771,166,166,83771
