Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,62,9333,4168,0,4664,1930,0
100000,99,9332,4010,0,4665,1907,0
100000,72,9333,4293,0,4666,1986,0
100000,88,9331,3993,0,4666,1819,0
100000,100,9330,4195,0,4666,1912,0
100000,51,9332,4234,0,4666,2035,0
100000,58,9333,4182,0,4665,1932,0
100000,56,9330,4118,0,4666,1851,0
100001,0,9333,2,0,4666,1,0
100000,68,9332,4186,0,4666,1998,0
100000,46,9333,4309,0,4666,1966,0
100000,71,9331,4355,0,4666,2055,0
100000,94,9332,3827,0,4665,1807,0
100000,45,9330,4502,0,4666,2109,0
100001,0,9332,2,0,4665,1,0
100001,0,9332,2,0,4666,1,0
100000,66,9332,4162,0,4665,1956,0
100001,0,9331,2,0,4663,1,0
100000,45,9333,4412,0,4665,2035,0
100000,60,9330,4110,0,4664,1972,0
100000,55,9332,4138,0,4664,1944,0
100001,0,9333,2,0,4664,1,0
100000,40,9331,4302,0,4663,2031,0
100000,44,9332,4112,0,4665,1967,0
100000,61,9333,4146,0,4665,1928,0
100000,40,9331,4305,0,4665,2034,0
100000,83,9333,4148,0,4666,2025,0
100000,62,9331,4034,0,4666,1915,0
100000,40,9332,4402,0,4665,2019,0
100000,42,9332,4252,0,4666,2076,0
