Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40457,120,100,100,40457,25,25,40457
40556,225,100,100,40556,25,25,40556
40456,130,100,100,40456,25,25,40456
40423,111,100,100,40423,25,25,40423
40483,101,99,99,40483,25,25,40483
40533,195,98,98,40533,24,24,40533
40465,126,100,100,40465,25,25,40465
40426,155,100,100,40426,25,25,40426
40485,135,100,100,40485,25,25,40485
40491,122,99,99,40491,25,25,40491
40443,118,100,100,40443,25,25,40443
40388,190,99,99,40388,25,25,40388
40564,161,100,100,40564,25,25,40564
40430,180,100,100,40430,25,25,40430
40641,127,100,100,40641,25,25,40641
40337,132,100,100,40337,23,23,40337
40379,113,100,100,40379,25,25,40379
40540,278,100,100,40540,25,25,40540
40550,154,99,99,40550,25,25,40550
40396,105,100,100,40396,25,25,40396
40423,139,99,99,40423,25,25,40423
40424,165,100,100,40424,25,25,40424
40464,138,100,100,40464,25,25,40464
40725,116,100,100,40725,25,25,40725
40472,138,100,100,40472,25,25,40472
40597,235,100,100,40597,25,25,40597
40554,241,100,100,40554,25,25,40554
40416,118,100,100,40416,25,25,40416
40447,139,100,100,40447,24,24,40447
40917,114,100,100,40917,25,25,40917
