Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,48,8398,3426,0,5601,2188,0
100000,47,8398,3434,0,5601,2226,0
100000,86,8398,3192,0,5601,2145,0
100000,59,8398,3271,0,5601,2178,0
100000,43,8398,3409,0,5601,2293,0
100000,55,8398,2825,0,5601,1872,0
100000,41,8398,3194,0,5601,2177,0
100000,53,8398,3456,0,5601,2308,0
100000,37,8398,3382,0,5601,2317,0
100000,38,8398,3431,0,5601,2265,0
100000,25,8398,3436,0,5601,2329,0
100000,38,8398,3440,0,5601,2318,0
100000,47,8398,3375,0,5601,2275,0
100000,39,8398,3236,0,5601,2141,0
100000,83,8398,3376,0,5601,2262,0
100000,70,8398,3158,0,5601,2135,0
100000,35,8398,3332,0,5601,2257,0
100000,68,8398,3302,0,5601,2138,0
100000,84,8398,3269,0,5601,2114,0
100000,81,8398,3486,0,5601,2333,0
100000,63,8398,3206,0,5601,2146,0
100000,37,8398,3288,0,5601,2159,0
100000,48,8398,3525,0,5601,2304,0
100000,62,8398,3530,0,5601,2277,0
100000,23,8398,3118,0,5601,2087,0
100000,35,8398,3302,0,5601,2222,0
100000,52,8398,3426,0,5601,2214,0
100000,61,8398,3243,0,5601,2184,0
100000,72,8398,3351,0,5601,2226,0
100000,27,8398,3482,0,5601,2278,0
