Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41537,48,714,714,41537,535,535,41537
41574,84,714,714,41574,535,535,41574
41598,71,714,714,41598,535,535,41598
41634,71,714,714,41634,535,535,41634
41634,83,714,714,41634,535,535,41634
41637,59,714,714,41637,535,535,41637
41547,76,714,714,41547,535,535,41547
41575,56,714,714,41575,535,535,41575
41688,58,714,714,41688,535,535,41688
41724,77,714,714,41724,535,535,41724
41525,58,714,714,41525,535,535,41525
41593,44,714,714,41593,535,535,41593
41529,58,714,714,41529,535,535,41529
41729,41,714,714,41729,535,535,41729
41811,59,714,714,41811,535,535,41811
41654,52,714,714,41654,535,535,41654
41639,63,714,714,41639,535,535,41639
41558,49,714,714,41558,535,535,41558
41646,68,714,714,41646,535,535,41646
41611,74,714,714,41611,535,535,41611
41552,106,714,714,41552,535,535,41552
41653,53,714,714,41653,535,535,41653
41507,60,714,714,41507,535,535,41507
41619,46,714,714,41619,535,535,41619
41658,71,714,714,41658,535,535,41658
41580,64,714,714,41580,535,535,41580
41623,70,714,714,41623,535,535,41623
41584,53,714,714,41584,535,535,41584
41530,53,714,714,41530,535,535,41530
41537,51,714,714,41537,535,535,41537
