Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,51,1333,53,0,666,23,0
100000,55,1333,67,0,666,35,0
100000,54,1333,136,0,666,64,0
100000,56,1333,75,0,666,35,0
100000,98,1332,52,0,666,17,0
100000,57,1333,107,0,666,34,0
100000,99,1333,69,0,666,33,0
100000,145,1333,217,0,666,80,0
100000,91,1333,96,0,665,36,0
100000,65,1333,49,0,666,26,0
100000,39,1333,63,0,666,33,0
100000,52,1333,186,0,666,83,0
100000,79,1333,73,0,666,26,0
100000,87,1333,69,0,666,39,0
100000,67,1333,56,0,666,22,0
100000,34,1333,92,0,666,26,0
100000,39,1331,103,0,666,47,0
100000,97,1333,54,0,666,12,0
100000,88,1333,95,0,666,47,0
100000,97,1333,106,0,666,46,0
100000,71,1333,52,0,666,19,0
100000,70,1333,88,0,666,22,0
100000,67,1333,51,0,666,13,0
100000,80,1333,41,0,666,9,0
100000,59,1333,47,0,666,17,0
100000,111,1333,72,0,666,26,0
100000,110,1333,50,0,666,19,0
100000,240,1333,90,0,666,32,0
100000,141,1333,162,0,666,68,0
100000,114,1333,92,0,666,34,0
