Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41072,63,250,250,41072,250,250,41072
40923,50,250,250,40923,250,250,40923
40800,73,250,250,40800,250,250,40800
40730,69,250,250,40730,250,250,40730
40790,100,250,250,40790,250,250,40790
40934,86,250,250,40934,250,250,40934
41226,56,250,250,41226,250,250,41226
40907,56,250,250,40907,250,250,40907
40827,71,250,250,40827,250,250,40827
41048,58,250,250,41048,250,250,41048
40868,68,250,250,40868,250,250,40868
41056,75,250,250,41056,250,250,41056
40961,59,250,250,40961,250,250,40961
40769,45,250,250,40769,250,250,40769
40789,55,250,250,40789,250,250,40789
41007,45,250,250,41007,250,250,41007
40750,60,250,250,40750,250,250,40750
40885,55,250,250,40885,250,250,40885
40905,55,250,250,40905,250,250,40905
40983,57,250,250,40983,250,250,40983
40920,53,250,250,40920,250,250,40920
40764,66,250,250,40764,250,250,40764
41348,54,250,250,41348,250,250,41348
100001,0,250,0,100001,250,0,100001
40827,68,250,250,40827,250,250,40827
41615,47,250,250,41615,250,250,41615
40744,71,250,250,40744,250,250,40744
40826,54,250,250,40826,250,250,40826
40798,88,250,250,40798,250,250,40798
40839,68,250,250,40839,250,250,40839
