Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89462,99,400,400,89462,100,100,89462
88681,132,400,400,88681,100,100,88681
84397,124,399,262,84397,100,67,84397
86207,81,400,400,86207,100,100,86207
93378,79,400,400,93378,100,100,93378
87554,131,400,400,87554,100,100,87554
86900,125,400,400,86900,100,100,86900
88641,134,400,400,88641,100,100,88641
91417,109,400,400,91417,100,100,91417
92180,100,400,242,92180,100,62,92180
86510,125,400,400,86510,100,100,86510
93004,261,400,400,93004,100,100,93004
88026,163,400,400,88026,100,100,88026
92020,73,400,400,92020,100,100,92020
85212,106,400,400,85212,100,100,85212
90086,200,400,400,90086,100,100,90086
92730,92,400,400,92730,99,99,92730
90559,91,400,400,90559,100,100,90559
85037,164,399,399,85037,100,100,85037
91114,64,400,400,91114,100,100,91114
86111,63,400,400,86111,100,100,86111
86305,152,400,400,86305,100,100,86305
87089,198,397,397,87089,100,100,87089
85232,93,400,400,85232,100,100,85232
88807,175,400,400,88807,100,100,88807
95716,56,398,398,95716,100,100,95716
87423,104,400,400,87423,100,100,87423
97532,104,400,400,97532,100,100,97532
88432,121,400,400,88432,100,100,88432
100000,222,399,336,100000,100,92,100000
