Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,16,4799,272,0,3200,128,0
100000,17,4799,220,0,3200,126,0
100000,11,4799,262,0,3200,144,0
100000,40,4799,286,0,3200,144,0
100000,60,4799,112,0,3200,57,0
100000,13,4799,226,0,3200,131,0
100000,5,4799,110,0,3200,50,0
100000,97,4799,107,0,3200,44,0
100000,10,4799,75,0,3200,38,0
100000,62,4799,200,0,3200,99,0
100000,43,4799,57,0,3200,36,0
100000,17,4799,180,0,3200,107,0
100000,27,4799,66,0,3200,21,0
100000,17,4799,120,0,3200,53,0
100000,18,4799,79,0,3200,42,0
100000,30,4799,48,0,3200,23,0
100000,25,4799,162,0,3200,70,0
100000,68,4799,112,0,3200,66,0
100000,16,4799,95,0,3200,40,0
100000,14,4799,57,0,3200,31,0
100000,27,4799,121,0,3200,83,0
100000,8,4799,126,0,3200,80,0
100000,14,4799,190,0,3200,88,0
100000,16,4799,74,0,3200,35,0
100000,12,4799,77,0,3200,45,0
100000,16,4799,103,0,3200,41,0
100000,21,4799,162,0,3200,75,0
100000,70,4799,157,0,3200,69,0
100000,20,4799,198,0,3200,126,0
100000,21,4799,63,0,3200,33,0
