Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42387,591,939,939,42387,309,309,42387
42457,453,939,939,42457,309,309,42457
42459,619,939,939,42459,309,309,42459
42399,621,939,939,42399,309,309,42399
42440,578,939,939,42440,309,309,42440
42400,792,939,939,42400,309,309,42400
42399,469,939,939,42399,309,309,42399
42460,759,939,939,42460,309,309,42460
42420,682,939,939,42420,309,309,42420
42386,764,939,939,42386,309,309,42386
42393,748,939,939,42393,309,309,42393
42379,450,939,939,42379,309,309,42379
42437,752,939,939,42437,309,309,42437
42448,614,939,939,42448,309,309,42448
42463,736,939,939,42463,309,309,42463
42448,295,939,939,42448,309,309,42448
42451,624,939,939,42451,309,309,42451
42432,458,939,939,42432,309,309,42432
42417,1299,939,939,42417,309,309,42417
42351,489,939,939,42351,309,309,42351
42419,941,939,939,42419,309,309,42419
42402,434,939,939,42402,309,309,42402
42424,433,939,939,42424,309,309,42424
42436,841,939,939,42436,309,309,42436
42385,507,939,939,42385,309,309,42385
42383,826,939,939,42383,309,309,42383
42437,726,939,939,42437,309,309,42437
42354,476,939,939,42354,309,309,42354
42485,760,939,939,42485,309,309,42485
42413,522,939,939,42413,309,309,42413
