Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,8,2916,1231,0,583,234,0
100000,43,2916,1418,0,583,279,0
100000,29,2916,2590,0,583,511,0
81561,18,2916,419,0,583,68,0
100000,17,2916,2272,0,583,439,0
100000,81,2915,2644,0,583,517,0
100000,71,2915,2374,0,583,445,0
100000,23,2916,2761,0,583,548,0
100000,151,2916,2134,0,582,394,0
86842,19,2916,613,0,583,128,0
100000,38,2916,1505,0,583,282,0
92394,31,2916,1346,0,583,236,0
100000,14,2914,2634,0,582,520,0
100000,38,2916,2604,0,583,487,0
100000,62,2913,2822,0,583,548,0
100000,15,2915,1917,0,583,378,0
100001,0,2916,0,0,583,2,0
86457,10,2915,627,0,582,116,0
100001,0,2915,0,0,583,0,0
100001,0,2916,0,0,583,0,0
100000,240,2915,2157,0,582,424,0
100001,0,2916,0,0,583,0,0
100000,11,2915,2382,0,583,454,0
83325,10,2915,572,0,583,89,0
100000,81,2915,1771,0,583,332,0
100000,8,2913,1596,0,583,303,0
100000,325,2916,2709,0,583,534,0
100001,0,2916,2,0,583,0,0
100000,160,2915,2915,100000,583,583,100000
100000,84,2915,2302,100000,583,440,100000
