Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40874,4268,277,277,40874,221,221,40874
40832,3036,277,277,40832,221,221,40832
40848,2398,277,277,40848,221,221,40848
40873,3457,277,277,40873,221,221,40873
40832,3363,277,277,40832,221,221,40832
40777,3349,277,277,40777,221,221,40777
40876,1927,277,277,40876,221,221,40876
40820,4165,277,277,40820,221,221,40820
40879,3289,277,277,40879,221,221,40879
40894,4377,277,277,40894,221,221,40894
40831,3657,277,277,40831,221,221,40831
40817,2719,277,277,40817,221,221,40817
40917,6542,277,277,40917,221,221,40917
40857,3621,277,277,40857,221,221,40857
40917,4449,277,277,40917,221,221,40917
40858,3694,277,277,40858,221,221,40858
40765,3916,277,277,40765,221,221,40765
40795,3291,277,277,40795,221,221,40795
40932,3216,277,277,40932,221,221,40932
40922,6064,277,277,40922,221,221,40922
40849,2988,277,277,40849,221,221,40849
40917,5768,277,277,40917,221,221,40917
40817,4855,277,277,40817,221,221,40817
40872,4442,277,277,40872,221,221,40872
40819,3800,277,277,40819,221,221,40819
40905,4539,277,277,40905,221,221,40905
40808,2562,277,277,40808,221,221,40808
40823,3456,277,277,40823,221,221,40823
40766,1952,277,277,40766,221,221,40766
40900,4435,277,277,40900,221,221,40900
