Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40609,46,100,23,0,25,7,0
40027,44,99,6,0,25,1,0
40148,132,100,17,0,25,2,0
40410,35,100,41,0,25,8,0
40182,54,100,18,0,25,3,0
40904,68,100,52,0,25,9,0
40195,56,100,26,0,25,3,0
40644,105,100,47,0,25,5,0
40168,63,100,18,0,25,3,0
40360,12,100,24,0,25,5,0
40041,25,100,13,0,25,1,0
40259,314,100,19,0,25,3,0
41171,24,100,50,0,24,9,0
40441,80,100,27,0,25,2,0
40124,18,100,23,0,25,4,0
40286,22,100,21,0,25,8,0
42228,52,100,67,0,25,13,0
40245,30,100,29,0,25,5,0
41494,31,100,44,0,25,10,0
41209,39,100,58,0,25,14,0
41376,19,99,59,0,24,14,0
40143,21,100,23,0,25,3,0
41040,24,100,50,0,25,16,0
40247,20,100,22,0,25,5,0
40276,402,100,7,0,25,0,0
40704,1809,100,36,0,25,10,0
40517,143,100,35,0,25,7,0
40217,951,100,8,0,25,0,0
40168,35,100,28,0,25,9,0
43956,27,100,100,43956,25,25,43956
