Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43358,804,400,400,43358,100,100,43358
43446,616,400,400,43446,100,100,43446
43135,981,400,400,43135,100,100,43135
43561,978,400,400,43561,100,100,43561
43569,567,400,400,43569,100,100,43569
49263,541,400,400,49263,100,100,49263
44814,951,400,400,44814,100,100,44814
43461,1809,400,400,43461,100,100,43461
43192,570,400,400,43192,100,100,43192
43234,846,400,400,43234,100,100,43234
43149,487,400,400,43149,100,100,43149
43183,807,400,400,43183,100,100,43183
50710,961,400,400,50710,100,100,50710
43217,922,400,400,43217,100,100,43217
43262,1407,400,400,43262,100,100,43262
43411,643,400,400,43411,100,100,43411
43431,1150,400,400,43431,100,100,43431
43318,648,400,400,43318,100,100,43318
43069,867,400,400,43069,100,100,43069
43353,712,400,400,43353,100,100,43353
43408,768,400,400,43408,100,100,43408
43057,271,400,400,43057,100,100,43057
43692,859,400,400,43692,100,100,43692
43472,1206,400,400,43472,100,100,43472
43179,624,400,400,43179,100,100,43179
43426,752,400,400,43426,100,100,43426
44009,1158,400,400,44009,100,100,44009
43253,403,400,400,43253,100,100,43253
43523,1608,400,400,43523,100,100,43523
43163,603,400,400,43163,100,100,43163
