Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86581,80,2631,2631,86581,868,868,86581
87468,67,2631,2631,87468,868,868,87468
86252,77,2631,2631,86252,868,868,86252
86668,83,2631,2631,86668,868,868,86668
86901,79,2631,2631,86901,868,868,86901
86246,82,2631,2631,86246,868,868,86246
86242,94,2631,2631,86242,868,868,86242
86499,89,2631,2631,86499,868,868,86499
86692,118,2631,2631,86692,868,868,86692
86310,96,2631,2631,86310,868,868,86310
86336,94,2631,2631,86336,868,868,86336
86340,78,2631,2631,86340,868,868,86340
86592,72,2631,2631,86592,868,868,86592
86577,95,2631,2631,86577,868,868,86577
86195,91,2631,2631,86195,868,868,86195
86745,113,2631,2631,86745,868,868,86745
86794,86,2631,2631,86794,868,868,86794
86305,82,2631,2631,86305,868,868,86305
86649,91,2631,2631,86649,868,868,86649
86408,95,2631,2631,86408,868,868,86408
86391,91,2631,2631,86391,868,868,86391
88003,67,2631,2631,88003,868,868,88003
86443,90,2631,2631,86443,868,868,86443
86358,88,2631,2631,86358,868,868,86358
86111,65,2631,2631,86111,868,868,86111
86246,69,2631,2631,86246,868,868,86246
86830,72,2631,2631,86830,868,868,86830
86640,90,2631,2631,86640,868,868,86640
86110,68,2631,2631,86110,868,868,86110
86691,80,2631,2631,86691,868,868,86691
