Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86245,92,2913,2913,86245,583,583,86245
86084,89,2915,2915,86084,583,583,86084
86191,79,2916,2916,86191,583,583,86191
89407,74,2916,2916,89407,583,583,89407
86083,70,2916,2916,86083,583,583,86083
86024,68,2916,2916,86024,583,583,86024
86016,83,2915,2915,86016,583,583,86016
85890,87,2914,2914,85890,583,583,85890
85863,88,2916,2916,85863,583,583,85863
85988,83,2909,2909,85988,583,583,85988
100001,0,2915,3,100001,583,1,100001
85964,77,2916,2916,85964,583,583,85964
85839,76,2916,2916,85839,583,583,85839
85928,87,2914,2914,85928,583,583,85928
100001,0,2914,3,100001,583,1,100001
86309,72,2914,2914,86309,583,583,86309
100001,0,2913,5,100001,582,2,100001
86265,102,2915,2915,86265,583,583,86265
86233,86,2916,2916,86233,583,583,86233
86423,70,2915,2915,86423,581,581,86423
85892,86,2915,2915,85892,582,582,85892
85918,83,2916,2916,85918,583,583,85918
85644,91,2916,2916,85644,583,583,85644
85965,79,2914,2914,85965,582,582,85965
86437,87,2916,2916,86437,583,583,86437
86653,94,2915,2915,86653,583,583,86653
86213,86,2914,2914,86213,583,583,86213
86611,80,2915,2915,86611,583,583,86611
86020,74,2914,2914,86020,582,582,86020
86872,61,2914,2914,86872,583,583,86872
