Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41679,60,714,714,41679,535,535,41679
41514,63,714,714,41514,535,535,41514
41559,68,714,714,41559,535,535,41559
41613,67,714,714,41613,535,535,41613
41639,68,714,714,41639,535,535,41639
41586,99,714,714,41586,535,535,41586
41596,55,714,714,41596,535,535,41596
41542,67,714,714,41542,535,535,41542
41567,67,714,714,41567,535,535,41567
41672,91,714,714,41672,535,535,41672
41601,52,714,714,41601,535,535,41601
41676,74,714,714,41676,535,535,41676
41572,56,714,714,41572,535,535,41572
41662,48,714,714,41662,535,535,41662
41612,51,714,714,41612,535,535,41612
41631,62,714,714,41631,535,535,41631
41691,56,714,714,41691,535,535,41691
41600,54,714,714,41600,535,535,41600
41512,52,714,714,41512,535,535,41512
41518,66,714,714,41518,535,535,41518
41578,60,714,714,41578,535,535,41578
41653,48,714,714,41653,535,535,41653
41599,78,714,714,41599,535,535,41599
41655,56,714,714,41655,535,535,41655
41639,56,714,714,41639,535,535,41639
41594,63,714,714,41594,535,535,41594
41573,82,714,714,41573,535,535,41573
41593,65,714,714,41593,535,535,41593
41590,60,714,714,41590,535,535,41590
41560,55,714,714,41560,535,535,41560
