Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83368,167,1000,1000,83368,1000,1000,83368
83402,136,1000,1000,83402,1000,1000,83402
83226,108,1000,1000,83226,1000,1000,83226
83787,128,1000,1000,83787,1000,1000,83787
83292,101,1000,1000,83292,1000,1000,83292
83524,114,1000,1000,83524,1000,1000,83524
83287,123,1000,1000,83287,1000,1000,83287
83150,142,1000,1000,83150,1000,1000,83150
83520,148,1000,1000,83520,1000,1000,83520
83639,126,1000,1000,83639,1000,1000,83639
83815,128,1000,1000,83815,1000,1000,83815
83219,134,1000,1000,83219,1000,1000,83219
83100,99,1000,1000,83100,1000,1000,83100
83198,115,1000,1000,83198,1000,1000,83198
83497,128,1000,1000,83497,1000,1000,83497
83185,139,1000,1000,83185,1000,1000,83185
83486,132,1000,1000,83486,1000,1000,83486
83871,117,1000,1000,83871,1000,1000,83871
83352,145,1000,1000,83352,1000,1000,83352
83388,115,1000,1000,83388,1000,1000,83388
83261,131,1000,1000,83261,1000,1000,83261
83288,145,1000,1000,83288,1000,1000,83288
83255,167,1000,1000,83255,1000,1000,83255
83654,130,1000,1000,83654,1000,1000,83654
83127,110,1000,1000,83127,1000,1000,83127
83509,116,1000,1000,83509,1000,1000,83509
83399,145,1000,1000,83399,1000,1000,83399
83548,125,1000,1000,83548,1000,1000,83548
83589,114,1000,1000,83589,1000,1000,83589
83163,132,1000,1000,83163,1000,1000,83163
