Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40586,73,250,250,40586,250,250,40586
40597,118,250,250,40597,250,250,40597
40608,91,250,250,40608,250,250,40608
40595,96,250,250,40595,250,250,40595
40622,87,250,250,40622,250,250,40622
40756,111,250,250,40756,250,250,40756
40884,86,250,250,40884,250,250,40884
40628,104,250,250,40628,250,250,40628
40661,101,250,250,40661,250,250,40661
40627,160,250,250,40627,250,250,40627
40633,102,250,250,40633,250,250,40633
40725,97,250,248,40725,250,247,40725
40670,136,250,250,40670,250,250,40670
40626,102,250,250,40626,250,250,40626
40725,78,250,250,40725,250,250,40725
40635,97,250,250,40635,250,250,40635
40683,112,250,250,40683,250,250,40683
40640,111,250,250,40640,250,250,40640
40723,102,250,250,40723,250,250,40723
40721,69,250,250,40721,250,250,40721
40627,140,250,250,40627,250,250,40627
40627,89,250,250,40627,250,250,40627
40762,111,250,250,40762,250,250,40762
40630,100,250,250,40630,250,250,40630
40646,95,250,250,40646,250,250,40646
40629,83,250,250,40629,250,250,40629
40645,100,250,250,40645,250,250,40645
40755,72,250,250,40755,250,250,40755
40730,119,250,250,40730,250,250,40730
40615,178,250,250,40615,250,250,40615
