Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84186,62,1666,1666,84186,333,333,84186
84444,83,1666,1666,84444,333,333,84444
85039,93,1666,1666,85039,333,333,85039
84710,92,1666,1666,84710,333,333,84710
85026,108,1666,1666,85026,333,333,85026
84616,95,1666,1666,84616,333,333,84616
84571,69,1666,1666,84571,333,333,84571
84570,108,1666,1666,84570,333,333,84570
84421,87,1666,1666,84421,333,333,84421
84536,73,1666,1666,84536,333,333,84536
84353,80,1666,1666,84353,333,333,84353
84705,73,1666,1666,84705,333,333,84705
84723,76,1666,1666,84723,333,333,84723
86971,78,1666,1666,86971,333,333,86971
84732,105,1666,1666,84732,333,333,84732
84848,70,1666,1666,84848,333,333,84848
84766,110,1666,1666,84766,333,333,84766
84106,96,1666,1666,84106,333,333,84106
84405,78,1666,1666,84405,333,333,84405
84565,106,1666,1666,84565,333,333,84565
84792,75,1666,1666,84792,333,333,84792
84437,70,1666,1666,84437,333,333,84437
85012,81,1666,1666,85012,333,333,85012
84515,78,1666,1666,84515,333,333,84515
84398,76,1666,1666,84398,333,333,84398
84792,91,1666,1666,84792,333,333,84792
86072,95,1666,1666,86072,333,333,86072
85276,110,1666,1666,85276,333,333,85276
84395,69,1666,1666,84395,333,333,84395
84572,84,1666,1666,84572,333,333,84572
