Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81460,29,1199,222,0,799,144,0
85460,15,1199,361,0,799,201,0
83529,17,1199,319,0,799,190,0
80964,12,1199,202,0,799,99,0
82104,36,1199,220,0,799,132,0
80964,36,1199,155,0,799,88,0
95125,33,1199,644,0,799,423,0
81895,23,1199,208,0,799,131,0
81126,41,1199,200,0,799,123,0
97797,22,1199,638,0,799,382,0
81455,11,1199,130,0,799,91,0
81537,222,1199,220,0,799,119,0
80456,14,1199,121,0,799,63,0
82080,17,1199,238,0,799,122,0
80863,13,1199,131,0,799,96,0
81141,43,1199,176,0,799,114,0
87415,234,1199,439,0,799,266,0
91894,22,1198,588,0,799,355,0
82461,15,1199,297,0,799,189,0
80712,9,1199,175,0,799,95,0
88898,24,1199,521,0,799,313,0
80593,12,1199,118,0,799,49,0
81172,14,1199,180,0,799,106,0
81553,9,1199,189,0,799,121,0
80864,55,1199,133,0,799,89,0
81274,20,1199,148,0,799,78,0
91251,18,1199,552,0,799,326,0
80391,44,1199,66,0,799,46,0
80898,217,1199,146,0,799,67,0
85710,24,1199,350,0,799,194,0
