Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91249,58,1666,1666,91249,333,333,91249
92744,39,1666,1666,92744,333,333,92744
100000,38,1666,1643,100000,333,330,100000
80287,54,1666,156,80287,333,36,80287
91540,67,1666,1666,91540,333,333,91540
90576,53,1666,1666,90576,333,333,90576
92918,87,1666,1666,92918,333,333,92918
91609,38,1666,1666,91609,333,333,91609
99777,31,1666,1661,99777,333,332,99777
92503,61,1666,1666,92503,333,333,92503
98335,38,1666,1666,98335,333,333,98335
90603,48,1666,1666,90603,333,333,90603
91452,43,1666,1666,91452,333,333,91452
92690,65,1666,1666,92690,333,333,92690
93828,38,1666,1666,93828,333,333,93828
100000,32,1666,1662,100000,333,333,100000
94181,33,1666,1666,94181,333,333,94181
97357,41,1666,1666,97357,333,333,97357
92938,42,1666,1666,92938,333,333,92938
90641,74,1666,1666,90641,333,333,90641
92351,38,1666,1666,92351,333,333,92351
95724,45,1666,1666,95724,333,333,95724
91081,40,1666,1666,91081,333,333,91081
91835,50,1666,1666,91835,333,333,91835
93198,38,1666,1666,93198,333,333,93198
92336,37,1666,1666,92336,333,333,92336
92372,58,1666,1666,92372,333,333,92372
99061,36,1666,1624,99061,333,326,99061
90733,40,1666,1666,90733,333,333,90733
93093,23,1666,1666,93093,333,333,93093
