Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40526,150,333,333,40526,166,166,40526
40544,126,333,333,40544,166,166,40544
40462,134,333,333,40462,166,166,40462
40473,125,333,333,40473,166,166,40473
40473,117,333,333,40473,166,166,40473
40496,94,333,333,40496,166,166,40496
40491,118,333,333,40491,166,166,40491
40607,113,333,333,40607,166,166,40607
40522,109,333,333,40522,166,166,40522
40494,131,333,333,40494,166,166,40494
40574,128,333,333,40574,166,166,40574
40530,126,333,333,40530,166,166,40530
40513,143,333,333,40513,166,166,40513
40495,103,333,333,40495,166,166,40495
40460,127,333,333,40460,166,166,40460
40592,148,333,333,40592,166,166,40592
40516,94,333,333,40516,166,166,40516
40477,165,333,333,40477,166,166,40477
40624,113,333,333,40624,166,166,40624
40520,136,333,333,40520,166,166,40520
40527,133,333,333,40527,166,166,40527
40540,142,333,333,40540,166,166,40540
40507,100,333,333,40507,166,166,40507
40568,123,333,333,40568,166,166,40568
40488,124,333,333,40488,166,166,40488
40479,98,333,333,40479,166,166,40479
40633,114,333,333,40633,166,166,40633
40517,127,333,333,40517,166,166,40517
40468,128,333,333,40468,166,166,40468
40545,133,333,333,40545,166,166,40545
