Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40778,2875,500,500,40778,375,375,40778
40833,3096,500,500,40833,375,375,40833
40864,3505,500,500,40864,375,375,40864
40784,3354,500,500,40784,375,375,40784
40824,3221,500,500,40824,375,375,40824
40783,2384,500,500,40783,375,375,40783
40793,3163,500,500,40793,375,375,40793
40803,3992,500,500,40803,375,375,40803
40781,2142,500,500,40781,375,375,40781
40781,2622,500,500,40781,375,375,40781
40764,3119,500,500,40764,375,375,40764
40813,3147,500,500,40813,375,375,40813
40839,4549,500,500,40839,375,375,40839
40781,3240,500,500,40781,375,375,40781
40823,3534,500,500,40823,375,375,40823
40770,2591,500,500,40770,375,375,40770
40791,2980,500,500,40791,375,375,40791
40742,2476,500,500,40742,375,375,40742
40829,2742,500,500,40829,375,375,40829
40781,3002,500,500,40781,375,375,40781
40784,2333,500,500,40784,375,375,40784
40826,2238,500,500,40826,375,375,40826
40837,3532,500,500,40837,375,375,40837
40880,2463,500,500,40880,375,375,40880
40865,2352,500,500,40865,375,375,40865
40792,2632,500,500,40792,375,375,40792
40840,2856,500,500,40840,375,375,40840
40829,3323,500,500,40829,375,375,40829
40807,2903,500,500,40807,375,375,40807
40866,2542,500,500,40866,375,375,40866
