Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40771,68,285,285,40771,213,213,40771
40769,68,285,285,40769,213,213,40769
41270,71,285,285,41270,213,213,41270
40887,51,285,285,40887,213,213,40887
40736,63,285,285,40736,213,213,40736
40989,56,285,285,40989,213,213,40989
40750,63,285,285,40750,213,213,40750
40784,57,285,285,40784,213,213,40784
41088,55,285,285,41088,213,213,41088
40795,56,285,285,40795,213,213,40795
40797,52,285,285,40797,213,213,40797
40786,61,285,285,40786,213,213,40786
40803,50,285,285,40803,213,213,40803
40790,59,285,285,40790,213,213,40790
40912,55,285,285,40912,213,213,40912
40661,67,284,284,40661,213,213,40661
40868,61,285,285,40868,213,213,40868
40859,60,285,285,40859,213,213,40859
40861,62,285,285,40861,213,213,40861
40696,73,285,285,40696,213,213,40696
40899,63,285,285,40899,213,213,40899
40940,57,285,285,40940,213,213,40940
100001,0,285,2,100001,213,0,100001
40796,58,285,285,40796,213,213,40796
40861,64,285,285,40861,213,213,40861
40900,63,285,285,40900,213,213,40900
41361,57,284,284,41361,213,213,41361
40835,69,285,285,40835,213,213,40835
40861,78,285,285,40861,213,213,40861
40861,63,285,285,40861,213,213,40861
