Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,5628,4799,2207,0,3200,1447,0
100000,5427,4799,2093,0,3200,1375,0
100000,4020,4799,2181,0,3200,1407,0
100000,5628,4799,1890,0,3200,1188,0
100000,5025,4799,2075,0,3200,1397,0
100000,5025,4799,1944,0,3200,1297,0
100000,5829,4799,2020,0,3200,1348,0
100000,5226,4799,2078,0,3200,1423,0
100000,5427,4799,1994,0,3200,1270,0
100000,6231,4799,2052,0,3200,1332,0
100000,5025,4799,1949,0,3200,1316,0
100000,6231,4799,2044,0,3200,1299,0
100000,5628,4799,2208,0,3200,1489,0
100000,6231,4799,2000,0,3200,1322,0
100000,5427,4799,1918,0,3200,1294,0
100000,6030,4799,2001,0,3200,1357,0
100000,5226,4799,1835,0,3200,1237,0
100000,5628,4799,1994,0,3200,1268,0
100000,5427,4799,1999,0,3200,1264,0
100000,4824,4799,2194,0,3200,1497,0
100000,5237,4799,1891,0,3200,1163,0
100000,5427,4799,2156,0,3200,1443,0
100000,4422,4799,1845,0,3200,1257,0
100000,5829,4799,1963,0,3200,1284,0
100000,5025,4799,2032,0,3200,1331,0
100000,5226,4799,1914,0,3200,1237,0
100000,4422,4799,2091,0,3200,1327,0
100000,5025,4799,2046,0,3200,1359,0
100000,5427,4799,1893,0,3200,1248,0
100000,5427,4799,1947,0,3200,1280,0
