Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41182,71,615,615,41182,622,622,41182
41181,87,623,623,41181,624,624,41181
41153,79,616,616,41153,620,620,41153
41187,74,623,623,41187,625,625,41187
41423,84,623,623,41423,624,624,41423
100001,0,618,2,100001,620,4,100001
41182,70,612,612,41182,616,616,41182
41369,92,623,623,41369,623,623,41369
41172,79,625,625,41172,619,619,41172
100001,0,621,4,100001,621,0,100001
41189,72,617,617,41189,622,622,41189
41140,86,621,621,41140,618,618,41140
41157,74,622,622,41157,624,624,41157
41199,71,615,615,41199,621,621,41199
100001,0,623,5,100001,621,2,100001
41055,87,619,619,41055,620,620,41055
100001,0,624,1,100001,622,2,100001
100001,0,619,3,100001,621,3,100001
41246,91,623,623,41246,622,622,41246
41104,81,623,623,41104,625,625,41104
41207,102,618,618,41207,615,615,41207
41161,69,620,620,41161,623,623,41161
41215,85,622,622,41215,623,623,41215
100001,0,619,2,100001,619,3,100001
41198,70,624,624,41198,623,623,41198
41236,64,619,619,41236,624,624,41236
100001,0,618,2,100001,619,3,100001
41299,79,620,620,41299,622,622,41299
41164,100,622,622,41164,625,625,41164
41413,85,623,623,41413,624,624,41413
