Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86672,96,416,416,86672,83,83,86672
87145,75,416,416,87145,83,83,87145
85106,72,416,416,85106,83,83,85106
90939,58,416,357,90939,83,71,90939
93704,65,414,414,93704,83,83,93704
85889,172,416,416,85889,83,83,85889
92574,85,416,416,92574,83,83,92574
85474,57,416,416,85474,83,83,85474
88417,124,415,415,88417,83,83,88417
86882,97,415,415,86882,83,83,86882
98366,55,416,416,98366,83,83,98366
83666,64,416,416,83666,83,83,83666
100000,68,416,416,100000,83,83,100000
96834,57,415,415,96834,83,83,96834
86172,112,416,280,86172,83,55,86172
100000,95,416,416,100000,83,83,100000
90435,55,416,416,90435,83,83,90435
84752,66,416,416,84752,83,83,84752
84555,84,416,416,84555,83,83,84555
85443,81,414,414,85443,83,83,85443
88119,60,416,416,88119,83,83,88119
98776,123,416,416,98776,83,83,98776
84817,67,416,416,84817,83,83,84817
87149,92,416,416,87149,83,83,87149
91408,77,415,415,91408,82,82,91408
90232,70,416,416,90232,83,83,90232
88693,48,415,415,88693,82,82,88693
85609,66,416,416,85609,83,83,85609
85987,56,415,415,85987,83,83,85987
86724,111,416,416,86724,83,83,86724
