Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,743,2,0,495,2,0
42974,26,740,740,42974,495,495,42974
43085,45,747,747,43085,498,498,43085
100001,0,746,1,100001,496,3,100001
42388,30,748,748,42388,495,495,42388
42624,61,746,746,42624,499,499,42624
42601,41,745,745,42601,496,496,42601
100001,0,746,2,100001,497,3,100001
100001,0,746,2,100001,498,3,100001
100001,0,748,4,100001,499,0,100001
42860,40,743,743,42860,497,497,42860
43144,83,742,742,43144,498,498,43144
100001,0,744,3,100001,496,0,100001
42611,34,743,743,42611,496,496,42611
100001,0,748,1,100001,499,0,100001
100001,0,747,3,100001,497,1,100001
43270,36,742,742,43270,495,495,43270
42667,32,741,741,42667,498,498,42667
42715,33,748,748,42715,497,497,42715
43392,38,745,745,43392,498,498,43392
42803,22,746,746,42803,497,497,42803
100001,0,747,4,100001,496,2,100001
42408,44,749,749,42408,498,498,42408
100001,0,742,5,100001,498,1,100001
43197,37,743,743,43197,497,497,43197
45678,56,747,745,45678,499,495,45678
42997,51,742,742,42997,496,496,42997
42828,29,747,747,42828,498,498,42828
100001,0,748,3,100001,497,2,100001
42497,51,743,743,42497,499,499,42497
