Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94997,32,2800,2800,94997,700,700,94997
96364,31,2800,2800,96364,700,700,96364
100000,47,2800,2800,100000,700,700,100000
94909,72,2800,2800,94909,700,700,94909
94813,49,2800,2800,94813,700,700,94813
94634,29,2800,2800,94634,700,700,94634
95512,45,2800,2800,95512,700,700,95512
96142,33,2800,2800,96142,700,700,96142
95201,37,2800,2800,95201,700,700,95201
100000,77,2800,2800,100000,700,700,100000
95092,66,2800,2800,95092,700,700,95092
100000,56,2800,2800,100000,700,700,100000
94234,29,2800,2800,94234,700,700,94234
98008,39,2800,2800,98008,700,700,98008
94881,47,2800,2800,94881,700,700,94881
100000,38,2800,2800,100000,700,700,100000
94840,33,2800,2800,94840,700,700,94840
96094,31,2800,2800,96094,700,700,96094
97505,51,2800,2800,97505,700,700,97505
96103,21,2800,2800,96103,700,700,96103
94461,45,2800,2800,94461,700,700,94461
100000,31,2800,2800,100000,700,700,100000
95841,45,2800,2800,95841,700,700,95841
100000,29,2800,2800,100000,700,700,100000
94207,36,2800,2800,94207,700,700,94207
96375,33,2800,2784,96375,700,694,96375
95078,76,2800,2800,95078,700,700,95078
100000,36,2800,2796,100000,700,697,100000
96658,40,2800,2800,96658,700,700,96658
95132,38,2800,2800,95132,700,700,95132
